670039314	6296247247
509923375	7994495391
562659847	9965851398
812207139	7339231883
978377492	9885615494
682918766	1202400309
376808295	5106499737
915079140	8672296436
857578144	8989813825
643055288	9199405566
323650946	5010460885
882300430	3486688335
923118216	9347809811
108408210	1212215890
304586264	6891994884
876724414	5622309659
910984309	7744199452
581353357	3483715925
757446070	4230913223
348276245	9357845986
640481132	8779558295
312991590	3954778664
857017235	9830835588
162670900	1131005822
142289346	4706068830
520425219	1442504693
268120220	9030334262
580923820	3365624875
185275481	3793231848
840127776	8010953325
307556301	1143810613
102310878	4933710268
627174419	8355572953
348201748	7749999985
439178533	4517131872
522123123	3544489026
286317880	1428249915
581148423	9237592961
264281615	7120019273
291811292	9789115306
120500832	9896737253
876770677	2267255308
883832069	3008328449
540919787	9605084112
216674526	4843982627
732305490	7464234444
373098340	1722700038
882411727	8372528117
407953132	9574005949
649078920	6083197893
872996895	1033351447
968835406	3901344325
252201767	6165395678
722184859	9585167741
733547286	4590021380
388151801	2661136614
423711894	7563389151
723809225	2052237610
865109718	5089239833
630755468	1302590934
823118177	5811383778
296806194	9262542964
541689239	3750313569
475089548	1595274082
749306147	8301448440
940962303	2380541854
275027019	4989538820
267939860	9763512432
152919154	9117281121
918721272	4538819008
306382570	5677677474
190365973	2095823065
894654475	3277382584
214415196	8704702492
473957334	4964109372
144243078	7829597532
313236969	4300305453
372346646	9033957717
449541587	8147641785
721756857	4508092420
830805687	2180231796
725198405	9642524462
315789538	2567323918
722856025	6052650600
589278804	8521787085
341601692	2818169644
244370621	7594727618
685645165	7885692074
637808113	9400010241
563637185	7242511685
120983373	7092898441
513140508	3246058178
785087824	2179201745
619951737	2824634162
862791395	7514419003
956474925	1074276523
239899497	4848723635
283102694	5774797002
304490239	9429503043
208638252	5337487297
278059324	3401032252
279174161	9532801717
899193980	9800395058
869866163	4640197802
857453951	3293082286
602670626	2564590554
681879338	4971151357
155020667	2695902163
249023422	2429241827
271876107	4762957573
251140977	8562469605
636838964	2310684870
603501205	2732346289
871219891	8213088935
781573669	3663485868
275359999	2294677812
390643956	1520803478
467973947	2186287450
561912091	5785786796
656666094	5656666220
610344631	4793861736
448835684	7091006457
696525878	3698264155
120444069	9588834079
406293552	7066540983
473721743	6052604397
802675205	7268121353
738115039	9311244163
300775410	8930349026
420376604	3738886879
509011328	9353714975
989868245	7140134841
434227519	9264022158
750387086	2159613438
251522993	3254773199
508706984	5374871286
302730148	3872267915
907671328	6632857668
338261593	1833357772
814851448	9049125105
513973742	2304105538
620183329	3745801496
478579394	4805290702
806813213	9635295071
680670131	8790027486
271228369	9031706730
588792199	6852795299
113538458	2170019426
340438293	6331645870
970822904	9629410392
126982498	3018354748
898598265	4075400292
773931207	4472878264
169208123	8691089861
457089075	7614218635
475021912	8326000460
202502841	5451795510
663347935	1150321183
803407261	6941633995
459976449	6511086334
280849970	5124044625
484052543	6487408923
522385472	3936792540
939610957	1830300525
442817870	1816930754
913691081	6092604920
813419965	9801649509
168003433	7874107462
554029484	4247118084
929618285	7878772792
753495985	4363892813
650515899	5994568924
589343226	7675016848
351914464	2726267750
933972209	5041129781
917469483	2760004510
569072493	5340919170
952252808	3905172659
382313419	5835162848
833019770	6098609198
355691379	6778124748
358879551	6825578148
688918754	5709319832
568659499	9905463380
588328688	8172389052
679361404	7033926240
285056535	3759434134
946784404	6647172576
933763751	9810048404
816244526	2423907632
224712439	8756197085
691859134	4905362457
553987692	6703392082
505712534	3147603555
755194392	7438144212
359401845	4196039448
330941407	4612255355
559908474	5987276783
637237620	1957108156
202566488	9369653243
511663566	8160405373
983185581	9832265409
419427443	1290015622
836985823	2739034304
280249118	6917808370
155253794	3266802009
896717449	5795457594
716482374	6583176894
706500107	9113309796
451241170	6415772249
437476449	9966582406
835785178	2598068084
195419988	2942414034
228432759	8929033184
956984876	6846687027
563734989	4788521908
103040906	5844585010
295517948	6335525665
977097674	2642549025
232051206	1640124003
380820957	3758317543
679017101	3623544061
719005473	5792026802
158370985	1701825849
772867402	5116507242
198293224	2196188249
292319422	3965804668
663260484	6802884856
935339206	4819544712
361094871	6309146526
379312427	2416994180
902505599	4458809286
309722090	8649080515
333141508	5226836729
120525524	9488697933
900932157	3932945312
390215639	8076722574
579745618	8793490967
643406238	9992263826
865389643	8682946282
204631820	9979794066
844107172	7334806468
714690284	9140303871
732291365	8964506656
468472146	5389025719
814160494	2278076039
357053821	7793931953
843318352	9736711784
379373101	6766834002
512045212	2542389621
410450877	8745235854
252160891	3675892749
302187517	9050416981
267813116	7452282356
806612300	5030092647
701949441	9767405211
867865826	1091513813
839558278	8794468579
361222512	5854992262
657582503	1720200127
145516300	6116758529
359747353	2141810216
849651055	1430530377
156755711	4291204692
469051222	6584505888
589728081	7495806812
474168044	2636940395
191789961	7993926410
886063344	6071461545
180490998	7738049059
440053429	3920260644
948982064	9234049488
669498318	2428459951
201141693	7643828043
907482788	8142622205
471940425	6409756575
491812246	9569123661
710734498	9985537013
311506880	4741149716
780114750	7659157522
270231984	3615391756
838734207	7984895006
898264353	9828778816
152913690	5266244366
475168866	1405593828
410813191	9389899280
495738235	8385925598
786650581	3308759886
199450562	5117684817
602089635	7067467479
356483838	9495303948
641645634	4585131244
317830318	7024047844
763995791	1374045861
621228565	8995951951
658593125	8291829559
418824216	3817376618
383772603	5538956329
709210503	7052259897
249454855	5670823503
444036523	6147322933
297928318	3641538029
529933834	9327340494
536352692	8775748740
572303406	5297349627
645923893	6723573809
792204540	7173290256
542172193	8330718750
392493717	4681248186
234163981	2911468955
417134516	5328436910
400042258	9832846803
778160926	5738580007
349695899	4980556633
612633983	6911128868
860077958	6468404935
102515385	3607973905
519380242	5443908230
739572470	8485055279
878758420	3055349341
846790982	6157513923
551499898	9576395855
105201301	2234124994
767509821	5415233790
517322275	9840099496
466359748	9482263518
270839883	9888613510
352002475	4998370513
143567962	4337693271
833716013	2449859066
133407874	1975500677
169619469	8669658306
976841395	3431848328
897488513	9754179332
519420582	8802188595
270096151	4306467808
116584942	4824670388
688228194	7715464248
653303312	9476617328
960353222	9924348351
647006921	5560795706
875757408	7687959491
525832475	4498290735
807769818	4775018393
384530915	5987115443
386263798	8262759541
849424133	9452825523
884179097	7577963404
294915149	6993097621
774008524	2881065804
706147890	2815576380
881609482	8163163233
259788365	4817688961
596673778	3342728670
893439897	2193963199
125137717	2842893812
517689566	6925487845
466027895	5255900198
905235258	5528446599
836233338	9870221829
230947027	2093863200
532800074	1274124644
801604479	9104872449
671803820	5748412223
940826185	4333759818
781140196	3721681551
522081623	4574484694
888730217	3669125040
385105219	6091577966
772033926	9958248897
797103861	7942512697
743399812	9714785156
723525123	1898003479
255411588	1481714199
286965445	2120214231
365115244	8363784487
336311469	1471438566
433496251	9539636797
791036055	8053619912
926283549	2807744840
489823712	3136161014
508520812	3251229776
246859451	6862127647
930717547	1491643039
330047796	8520017213
868611859	2321749996
456467981	5889070687
728493964	8356871223
605031256	6436354328
390064689	6026948030
818399964	5508658133
572812609	3904780712
805831206	9028481112
571468894	1882968713
580195166	7200645206
236708429	8794281018
781490800	1244461854
456979973	7830521250
469080422	7413344306
671205315	9098268497
559857164	8142087588
778252538	7898955411
234024818	9407870431
358578902	4195110349
335982678	3132425173
545795669	6106368470
632330973	6309781430
527010549	2281059862
957391840	2459702007
919887785	8058260612
781756771	9144728635
501567614	1584782344
411613163	4665252826
437435266	5869887302
106603218	4620459995
762344038	5241824562
765478137	5549481901
254042398	5848468272
635925929	9921014393
539206348	5138920216
893026182	7357981218
287907053	6765579981
608552410	2236532052
235244895	7639670223
494430750	1924035632
282885235	9035632575
266046200	2694951320
272333398	2725736493
650912912	4433824874
388615300	3040362988
722246571	2573055922
888664547	9458459326
625449523	1955250858
700620337	6150491979
389432106	9667405390
186161816	6240432072
941590723	3814586726
931462859	9848601407
452591258	6621816798
344090180	6983230827
164380325	8164641284
818787636	5540259392
244269667	2906056202
799859433	2055742280
252456213	3639967036
245059449	2984738788
594563462	9567402376
228109219	4211192761
220629942	7162405350
767176625	3918978345
554472941	4032756899
763569723	2485982703
441217247	3923133700
817684372	3145501484
820834177	9085227416
137459172	1568707878
802194635	8386750568
358495230	9953133727
276540184	5971614454
901922182	6238694204
516486681	4856336784
326523627	5308483657
333410194	2759884464
728069408	3121906356
409153369	2524060098
185263580	4503183690
916913055	9167987251
936313381	3053035975
989567498	1532372756
141469624	9041717764
137878079	4997001168
779091063	8417149291
495323075	8007980684
776964073	1075739547
567972039	8170511578
724667237	9933951022
473207462	5735516203
171308136	4153829965
771485818	7431568296
613323000	1683069508
237800593	5515739066
610635733	7475490197
951824706	5169188075
706583105	1121816267
379499094	3683758171
216471711	8063923108
958647991	3563753268
422108780	3570858623
788623233	7042447745
710006246	5250204571
946660798	2317133686
970086774	8637979700
830229022	8990939545
350522458	9562475983
915948183	2434206845
978999144	7238031759
829164459	4596095275
609771715	7220593207
378816132	5017153794
841708668	6789051145
870270161	4808847190
854071561	5863693597
539452538	8162697389
991943400	2760294217
538725389	6876581029
183941359	6232378232
885019172	8656674967
433703000	8420424252
230574591	1110160345
851766754	3956945683
829763726	2275623802
305411338	6126064285
523786498	4025973725
150362608	9150151075
677486683	1292279914
541610425	5062535509
602105083	3288664934
307163892	7169134161
485031545	1131699085
154110629	4804942745
301745448	7041505622
525324845	4323903521
276720626	7674740935
256613339	6348770711
673233858	6955918676
130593526	9301512649
877320619	4212522961
842354434	9402841767
817595700	3640474942
444611911	8550782368
101733730	2714415866
427405129	9241380606
799627633	8619243451
851573365	9625185839
878991571	1825444604
958565075	9654764504
502301923	8649847334
308015041	4596198507
749861488	8013934910
879918453	5085962612
779556724	1501666918
970881929	4194105625
676698121	7473384538
337794087	6575126094
622854519	2780003880
544559046	4561004922
649693145	1022403100
867221849	4135184755
691850238	8863559338
619371956	8068479138
493264362	3784760564
648284771	3358276984
124729304	2797187135
823281594	5138825033
480191041	5197911746
940246710	1240822261
907247135	1765114456
785261860	3712202027
279309969	4372461184
858463070	4578338236
752496098	6695117262
334295750	4678017368
287686444	2112420728
984343419	6461713688
214931559	3558104954
772145778	6393343780
645614257	5478740070
636884734	5828528693
440316715	4482536265
972127170	4831809801
771369224	4253024099
187560024	3558369208
281393783	4882867627
327517158	6686043400
727674032	6368091947
565981370	3693589211
431938058	1061038554
980186153	8980102268
953292877	9932189905
487072438	6583510278
609713497	3455850785
317252580	4170826231
263719701	6297649339
566189718	5053127534
793335920	3239717742
503210317	1837663785
305091692	7885725072
199225772	5486361730
217837828	3803293117
922046156	4253808114
487218119	4373641753
604843099	6241228337
495798594	8925730656
264654505	6933419947
208360132	2769320095
895590706	9694843405
375221928	1902350669
922140696	1013959803
354694938	9129823043
809318614	6203935814
780044379	7873866112
559073785	2960391557
669248763	9075143359
602108688	7305933419
691424036	4060444803
985901812	1515838247
329106449	7565033462
513797085	8051256518
973189757	6966096131
679363382	2072278432
298383586	1349658975
131983406	8074086437
581098344	1925361038
926129646	3437672074
110439728	5959883296
919482281	4994166554
820840298	7158035383
280740898	1333026862
503089854	4586000052
775625105	4267877372
216221816	7758387389
113701331	5495913014
447577793	4955669308
282741393	5638962688
250238417	4624567223
937369156	2464604473
897155847	5926900106
315298252	9386720683
301239229	3528448401
812655557	2649102598
438059637	6711275114
425442076	5401594822
650114777	5591038517
196055526	1822910149
498295880	7453460046
146163593	5123248102
348817241	6368366011
812789003	4423824225
280830369	8229893452
496393353	7677853491
146847558	6117347380
303392825	8971682489
770644325	3169531367
114647514	2938924402
510675983	2324968005
409802307	9246535429
694218213	9002899544
238573888	9631156181
151550602	5845891086
415973816	1134496844
750624475	7883855684
443875702	5582534012
599351398	1363945084
672111560	2582983288
755373808	8073062858
817186788	3850773570
279094761	5495487405
658458394	4172734476
794304590	4245034826
649872833	9237854713
168033540	3126706837
361014243	1553622990
452471832	2509940462
240048730	3761631070
871193605	2704543654
499272576	8704897016
427591831	1226548013
141018709	1351046480
352625004	2251436265
657502714	4540894136
987548255	2030741183
972916927	7958525179
332748179	5608147547
388229996	4530122877
350458390	7859709210
895814823	9988519305
204496944	6777963578
397055032	2320860305
727506578	5347884482
325859943	4934729575
525712465	3445949775
189609108	8225467294
700995716	3658746343
689010269	7267217483
265413399	5766933836
378059374	8264819538
381156453	5563790937
456627841	3830348319
489202018	3939536716
937463724	5971090714
864746751	8445938696
858767761	9081859674
926295490	8927341212
992345752	9543927394
377731851	2939952255
269011754	1707963003
773826794	4835170572
798017768	6607364811
383666626	3005194129
993553836	2773490452
500785528	9475089059
456814955	8767306105
665060597	7416628433
257259592	4421487534
612527835	9699644293
911788150	4606954990
499766095	9906907987
466850318	7510466618
785068997	3305456208
943606358	7880399381
636537317	4061966057
824530870	2565788888
511063738	4751456962
963964623	1571263135
902546887	4103836034
246330332	6803426251
684678703	5101994697
747688128	2794726258
818115423	8143529181
222590508	9023715965
667095754	9165456751
465474603	7673339522
242681074	9745898447
761403294	1618794065
426794955	3898764367
718987369	7329395111
584343924	6741495249
123005032	4985371643
809846934	8438317900
437746383	1101831076
852277806	3417938418
387980133	2459158785
897790200	1440283142
475759348	7177005702
826648717	7179384465
741392933	4250776302
852915269	2168988308
985232141	9923145820
366644993	7743187203
837085497	9049128960
607909686	4067499413
869263254	7886106059
896569914	6713512227
784047755	8312492152
139339790	2310091799
100846906	5089327364
530162485	9364712388
611929218	5709488680
106341904	8245510352
946567076	4451011652
145740303	4963667980
789345839	6049644020
262263438	8008629835
880117185	9087814256
731351623	3945498342
328537774	4958828075
246136374	8120186425
107177633	6148875841
684305142	8429209552
395262845	6004329993
614863544	3992818309
772339380	4774434991
733634313	6055894890
234276549	3450726555
242312945	6680659436
855576300	8790383966
533895115	6991978088
939278202	3622676870
398158334	9402072457
662133898	3532590948
201137897	8885112450
354069894	3265926803
998154779	3374963704
651097924	7003302569
694395745	9248348966
250472086	1351706876
267981475	5442985404
562567720	4876600370
278994513	4658354114
491434260	3699276438
475458473	2798303124
378731277	3042211340
963261502	5716641823
804715034	8034325684
107898926	8859143296
725155523	3041563628
463973438	4506261210
908050642	3499642563
137919154	6536355780
237272661	1310770152
671470482	3060921676
843414374	1001327720
823661214	3557888810
677107692	1345643103
604105127	3049859299
175650255	6110058296
667140398	4220019995
569555720	4451114530
264286623	2594803925
102879683	8490146649
658164936	8632609345
758662345	7937892056
388489229	9276370213
262156381	9789432093
468232707	1248789277
339418752	1718082361
516679288	1471161009
675483113	7779849525
605555926	7750897188
483946107	7820406712
105077704	4400134027
942908602	4826197542
710268463	9218995214
617503807	1540307202
116265553	9620343753
601348528	2146269466
698408760	6694273398
337803477	2282085475
385818743	8589018131
603414767	1755992682
794455195	4693302841
733929896	1397402042
722685274	2611545150
515879083	2105408622
920834034	2637549871
387616728	5398933594
809112064	3396602850
958933007	1178102620
918312507	8032814872
844998870	7757858213
817838819	4499010478
643295614	5286389289
795622650	2453701811
621921669	9786427145
744289246	3320372736
455770081	3311390869
498953412	4879190274
190965707	3610001442
561160986	1479812651
491472672	1981310087
744814728	7571344677
602002073	5484551588
890420311	5512981718
545556171	5686153857
617819741	5308483657
661631760	8239462036
512180346	6404265584
481380177	2243882144
425588768	6104729660
406608531	8421403963
968575084	6325825680
464440134	9200187274
586492559	3225182320
366105515	6422416130
279576064	9273363192
799004514	9329030692
962521935	2667519906
955750006	3689789414
751328066	8267760724
761129196	1010733772
280225133	8286014772
542624568	9372922526
872059848	7941581261
408391908	3359726648
780406516	3624111932
971007695	7826367293
572571991	9550152566
737273561	4876838842
505922845	1915872629
950090945	6156058801
219351536	6785211983
362374068	2267763765
688146939	2939017894
258632217	3806111838
989249169	3536912197
315952493	3053983382
948866744	1909356625
464783182	4174520474
609954320	3100972068
643914958	7770743712
226744929	2693349476
808187013	9860110123
213149025	7164238987
771909402	9456792647
420077519	4943903931
998827443	4080411145
401817774	4759425889
800941903	5877377580
805050437	5997948169
699640225	1101706406
679957407	1548796966
514715979	8552688143
949496589	2485241476
333428292	9986313971
587264054	5990310977
664437718	4031157393
575632596	9028071632
978311585	4555022261
977815529	5289585440
999523554	2232629690
136706702	2557336924
263606216	4886958004
382521660	8468654294
922888066	7744832591
897081660	7006289506
979966636	8792919262
565135481	3440867035
355329019	3791871496
257031459	6196536482
950303521	1432655180
736859680	7797071591
743542304	7388885396
712852786	4640855579
409018813	4728995374
664056284	6296135001
696861538	4411032169
812968394	4135580201
283833952	6583680229
352617323	9530419458
770421840	7607353220
856535104	2960439504
724919112	8460836222
746883176	7581540169
776573089	6945760972
859679459	1244900407
947710790	7932368828
952246193	5567431750
344110213	6024936363
616379604	7949844902
572910391	4482175066
840198561	5015922442
751939188	8111023100
902651295	4402007095
864278286	4200215822
184746100	6208712992
666107031	8252078476
579909769	3990125101
863605182	9624274511
185636590	1087722293
189457586	6466859913
834244422	1341548739
781626851	3831906179
325940642	8560873113
724951522	5514331438
186561740	9515757037
820914708	6775065413
534628784	2128544118
304434106	9296742992
740499871	3007586635
428568763	2619762322
550907355	2581011063
812848694	4520409682
166107245	8644056230
494148433	6450162914
839285231	9703559960
470156948	4585855845
944422448	6895446962
584874747	5556680849
942226396	3508980035
557410604	2134712261
760999228	1418445431
506890678	7892611819
191218192	7443030390
832450828	5574194252
876495218	2621956302
406624256	2335870194
535990738	6706857950
454805489	1844021684
927471374	9121182513
173410024	8047699656
997875726	9413272470
172137819	1683832596
160493191	1475726991
695866096	3260123797
252293329	9031386318
232284041	7145148211
132421246	5071738670
196137360	2294256422
912015528	2796088981
590243644	2812775395
817185711	4971213049
587338553	7883778534
857500753	9048104818
196288178	5331611504
286874805	5412345806
570192419	1493409164
642619384	2984261240
186783427	8197346953
743187882	1618450379
486247807	3773589012
870850773	3480348637
719259897	7717424660
483565064	2411253867
275410836	9831924163
329065958	6951667399
922089529	4532005495
945845601	2859992111
345319457	2998708253
355923835	8444302517
130792964	4685211654
578483547	9051204075
934287300	8544356726
972133313	4884990545
632100495	7221122315
973180099	2135138673
487280494	6347865104
478753215	8467789754
106817450	2084161861
370239363	4791068350
356565332	1017085251
648668769	7979819256
972321260	8320311851
993630774	9904402044
611233050	6549152862
140774995	7732048980
593880514	9974656794
646672934	9948667330
218445834	3749856860
210976474	1530218906
932162534	3399440662
520087596	5497686844
272785051	9906527908
437834562	3533553219
518543735	3031934148
575477797	5178327341
362250041	9345257027
173054202	4625048373
398766477	4587375961
106000081	7449384919
428278646	2294438284
843942152	7349231117
261615829	7826026545
728174691	5417212406
861184861	7162385531
965044700	7896652104
799749915	6666859527
163617880	7257904525
493409423	1881844076
639202083	6425346840
717752224	6860274117
662760242	9027016244
275597268	1896193791
989140417	4870108679
859877236	9082916378
788718448	3674185150
595435455	9417814327
411245175	1067656010
249258706	3701840567
370946797	4436091112
578159497	3136825124
198348533	3697582070
823023850	9632516222
415087640	5845846155
359737581	7920612144
278987511	2526302018
745194597	4327561968
674002651	5599821788
620992273	5052754471
179551980	6158924020
881379869	2499282611
818836005	4784692106
415260123	5392902024
368744894	7417603226
550809995	4459678656
616991506	7039241015
371842717	7431975115
964044671	2319743083
830544428	6424215902
980702943	5749606011
917548800	2122976295
615950548	3325465357
170272035	8820240551
167230930	7040706362
502492286	3732942542
754648941	4067902001
468084435	3883636904
789117078	4888906819
791355192	1634281437
458751056	7551499732
110342311	7677129682
805569391	1883079727
916357382	2309456251
367983136	6565811319
424958823	1399031509
100362196	4366250100
353056761	1402270644
182710131	1864996493
757369045	5836071041
526667129	4425786989
895295855	6051890745
757109793	4005158357
691180946	8216141167
731922180	7774275882
559283339	5479346880
819213827	2665972306
142607992	5365148246
249742057	1690310504
172287823	6260281673
276239310	8030261682
850708254	8005123268
534137878	4643879098
263055807	4948566959
110910032	5406278597
990809876	3572448756
412562984	8455696297
573824416	2603186338
457947175	6740646154
484749861	1219041777
533573405	7579585196
559847963	6384939177
110476302	5555183208
974579268	2843209707
803451542	6001053250
106274724	9529027210
414117480	1082473117
619836214	5020463755
273139360	5702210338
293725153	7534045436
178103635	7660316343
806227463	2492834733
858373870	8109834644
762146102	8838973555
444265669	9743612012
130417139	3191600873
921563686	9761576836
470383113	5304651015
340298236	9694703395
500785426	6359823046
859700627	9644727609
727163813	3085263058
830914139	8938947497
302722317	5567068847
268100113	1559602258
370603434	5947497596
685525205	7698836486
601914458	9044144350
462019451	1406333703
792908966	8883383703
516202398	9899052175
277199459	5534802200
785955829	6177924959
510688315	5682006534
733783875	7093121164
299880751	5385583534
984438403	2462700612
710321979	3584355377
643767425	4864857213
845032553	4902336316
957646609	9967661772
594581379	3523923156
320247050	8304926200
922924395	3074845167
800442925	5160088433
760566935	7638634024
380798452	4594863481
962245221	3302044301
352091439	7757630647
809025295	6882540346
887625130	1514693672
698264295	1260518235
858090397	7581302252
410817229	9925136215
709896420	2988862698
134076893	4207623287
491711599	3745309524
572690184	7036022360
235515239	9549886141
231000663	3185407995
446638289	4812972284
874483244	6546635343
348534627	1016048128
373983966	5696248422
734366252	3409019315
996863072	1528619762
667625174	2697910023
900346863	1553058684
869884043	1847410645
175704117	8418723639
177878350	9262838947
409661497	8911518765
987465776	8590139878
582012294	3440315606
277499472	4732897425
616282463	2713009215
866313480	5009833601
910325208	3342969266
422517732	5689003100
704132142	6467189561
998915043	7566491359
191356945	2665182591
798784459	3019304855
479356903	2575833600
654014676	9594659711
836896575	8566125077
297262843	4834170507
434239362	5148851811
793686708	5494889789
228162960	4059672383
744252531	3546619652
407752628	5364979868
968674053	3028363609
310827807	5362751667
280084119	3075678545
109254428	1790598028
798568588	9617665632
324070141	9721836999
434191432	7746750280
691059704	2258725882
576797307	4667659533
734959366	6257704566
998636265	9759744427
942673582	8153653558
851008414	2470903662
284073537	5811469065
747310388	6655078435
758003617	8230304711
490597438	7450492793
421543068	6202786336
193573419	1833197860
230306334	7657941651
594435322	4680756837
747834819	8611245687
434183547	4760977358
884906890	9452742840
291710056	5049624595
462545031	8916974026
347038244	7252847861
701236812	7744201068
641102141	8077136352
348631542	1840099932
682216213	8459299064
536881382	9596967145
396218507	4720792525
648453794	4431993675
598588064	9890086272
637059933	4324114094
372481306	7310508626
173350029	7524866374
678176022	4866289677
377291958	2123324511
326528766	7305366219
890170406	3102077596
203278916	6753631782
270622620	9574151882
941682177	6932889207
891680899	9121084213
500031398	1523017273
518856350	2493400519
930505057	6330725072
598217366	2502810630
981275193	1342904298
380700259	5081969342
368607697	7495416450
592905793	3491616617
808426946	7541327386
823563061	2535913145
526674122	9599371182
776449022	6861034363
720094968	2328556768
953519574	1003713246
130973413	2969976777
903166686	3333427394
568162214	3599866441
467682903	9808047849
960334478	8559838721
118567812	6103679272
405920444	8664267100
752033486	4356686797
424434297	7761418555
308550340	7178497646
933914010	3671546121
605786863	4256742773
162087137	3148188201
969522373	8682282396
175021100	3788254495
871176555	6390604319
744556670	5304899436
313563915	4881258571
724252305	1412996833
111952699	9820753314
736121561	7541985003
483982870	6665817434
401466854	5574373221
361584405	7366970398
852218486	4892893306
217552780	8754137211
576662087	9972877096
690101019	5054783089
328277283	4837483144
704403575	1208392921
763540695	1228421869
328184434	6912084977
249348313	7479032135
527614138	8849859677
181313506	2283460792
299793442	8101771904
981838245	3303738816
380941520	7623853183
911013685	9965709818
476220911	8705431913
481854643	3737853114
744364834	3212007218
846598361	5788522386
171238442	2545772973
794115140	8267295613
233932266	5732786757
360127439	7295226947
931463896	7515341521
336728686	6097619429
738374265	4137695014
246573418	7365353977
432356959	8648232481
683117788	2046328916
597738927	8257333881
664080330	7430153878
783490553	7767387956
900051386	5213909247
652818873	4775221629
609517409	2847796644
324533979	4307081058
261001961	2780876389
770200021	7647284150
466914584	2065399431
121359253	5853447830
865538069	6824868225
752138979	5671958881
450289355	6491160894
439148291	8829703270
842001928	1132208479
769057937	8999719472
108183257	8560306880
584426649	3568291416
708809680	9411889617
919146941	3395663975
693962793	4759218750
564484692	1300365187
830090500	4776745707
201889631	9500253423
358320000	3833055134
922118399	3334959297
960949747	5504475078
295682114	6123241273
871381832	7391266118
838372148	7522634409
290717504	6408881630
960513657	7215571181
782636930	5163091310
912460922	2297520710
206435691	7830881183
803117811	5504115238
604974782	5537800509
717639106	1211775260
379382868	5496695639
270175291	8426757751
342418025	2761636087
140573652	4376827979
373026703	1811350743
959015860	2500022382
176796772	1529691688
628699428	9428397633
139538287	5505970353
310091019	2489375465
328078332	5438415082
887363431	4904537991
787479142	3277704799
315998682	7959179114
613710304	6841932427
394822292	6180206537
885139415	2956713033
197995098	9168766741
755742360	6515103069
225952558	8119248781
425628741	5217421415
343766106	9442439047
299823521	7722754031
893482380	1020674251
886174939	4954437502
763468433	7870987330
264825706	3665575201
360552690	8242891627
462783150	9571930264
700468152	8451951757
207188145	4105509590
270108479	2386245412
131439260	5961740009
955302932	9869752344
213939785	1033803171
654981559	8137029958
936165434	5499661103
529746011	9925840491
371096466	5169564218
185502284	5289247634
872370271	4379156344
568946347	4461617168
793507893	8618865219
102515410	9086836687
516599939	3330628675
827251690	9678908147
587411448	9869034828
743484733	5313835479
607930865	5037410561
111108682	2881453438
107275499	1872188575
757577639	8007575246
179972218	8395540387
745419221	6315574505
980128618	6328500711
389352471	1811303066
349644810	2904798529
916309392	2592174194
188153282	5115630220
425784791	3529093477
223387712	7890759774
957358797	1361454451
770519772	8719869972
978741238	2071815156
965330232	6631357147
850181588	3806318068
806706851	2520118777
983202279	7619907671
440870117	1184449258
867245943	6095032582
533603553	5728068549
922138831	3378775379
305875888	2012773389
852841084	6330622149
933230462	1885891327
523742350	2824468203
495426297	5354759698
772571008	3374912472
527690725	3610390611
958105539	1654572677
241868212	8848702230
587334188	4209869593
355622621	2907327063
263873227	1382821101
417189433	8651366473
453993291	3014879653
130659736	7922617924
516681718	6475080259
274760864	7832100858
196549280	8696537111
329302879	6216237964
230113515	3366734151
440801135	9352910504
738961995	7608740948
743897954	7310508626
828861384	8644214390
608407437	5716622721
605516494	6565985347
150381137	7311607243
925592336	6396121856
773792311	2060774986
597368092	5053716002
233243971	8882732784
748175995	1981013335
349347923	2847059214
109351922	4074144470
887485820	5483528316
563191708	4630541472
512978201	7570141863
158102878	2301426655
473454569	2205771490
499249972	4261630941
748556472	4586209590
400806921	9287252293
485139211	3991342402
110690657	1483163571
364739327	8171736009
754237500	4463259557
861272883	9292189997
123242903	1521745322
248629151	2684905116
495726961	8906504079
315517593	1336387751
962027973	3728345671
468268925	1091624681
191617015	1555654300
617995264	9187917428
344724559	7693322013
613987459	6349421241
590479188	2013269587
779048038	3836514185
599358002	3613040783
664582698	2502841206
892883846	3412410741
746375819	7916157871
580211142	2092149519
938004690	7677216790
808713363	1972836067
299761699	8117146850
634882683	3348729504
604384820	9056447860
180223398	7268097540
640800950	6871934101
417832993	3184769361
199879696	3568291416
197593323	1000769796
616166548	4504184952
411360970	9615272895
702277178	7067404756
172550209	8621468974
728133881	3248370696
919436632	1201621976
757436395	6856132508
501297372	9746108713
306932216	3032118124
835132094	3842457913
562308382	5830707079
296461976	8501598996
937226726	3744794387
115071686	3551076531
101415814	6260507904
723502630	2235464157
626721897	6085167268
686506730	8268777328
641682611	1351046423
745762873	4441246633
194120370	5388087413
868978441	6506787218
107258078	7345393435
657783115	1134696397
685744261	5513115034
179850836	4062226225
430381867	9907896947
641979419	3851144404
687233161	1689844769
394617776	4968232577
721811689	6617410627
774625181	6396569780
389538625	4222001662
558670509	3003143907
610737425	3675643764
196095463	3147693911
503777956	6186261172
178361468	9619378670
553079112	6818306953
860478733	6816935493
541930235	6977946776
719921012	5937150477
466766108	4924901319
134381075	6716829333
173288225	1581213088
571729771	4926887659
760830337	3437306377
937817656	9292424494
769462175	6158093388
879990649	1249376380
769985870	3844302489
510176666	3984492831
665070362	8698934234
131632741	7018042786
151242457	9345131559
268908916	9216589184
323426929	8230231324
